id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
877fbdc8-aa33-4dfa-9c2f-b066d5b1b17d,sham.shoes,available,34.98,81.98,medium,low,4,namecheap,,,07/08/2026 08:06
86ee05ca-1567-48f9-b715-d08cd263a42a,shaper.shoes,available,39.99,,high,low,6,name.com,,,
c3e73a97-8ebf-4e45-bf01-3d3e24999c6d,babylonian.shoes,available,34.98,81.98,high,low,10,namecheap,,,08/08/2026 03:58
e52341a4-befb-409c-ab05-08991885510a,grey.shoes,available,34.98,81.98,high,low,4,namecheap,,,08/09/2026 07:08
96144ec1-6b74-44d0-b0a9-635009069919,experienced.shoes,available,39.99,,high,low,11,name.com,,,
25068350-6cdf-425e-a0aa-8a34432f5345,whenever.shoes,available,39.99,,medium,low,8,name.com,,,
312e2035-9b2c-4e1c-a07a-074e4c2007b8,purchase.shoes,available,39.99,,high,low,8,name.com,,,
c9d97f7a-114c-434f-8d0a-117dfe9e8515,knew.shoes,available,39.99,,medium,low,4,name.com,,,
a06b713d-6095-4c3f-b3b5-0456db02103d,evident.shoes,available,34.98,81.98,high,low,7,namecheap,,,06/08/2026 05:13
36b9768a-de13-4881-8290-42f2dae11120,uml.shoes,available,39.99,,high,low,3,name.com,,,
8de0b42b-3570-4ce0-880f-85af360b60a1,sneeze.shoes,available,39.99,,high,low,6,name.com,,,
0d89acd6-f689-4722-b566-d4d9e62b03e5,assorted.shoes,available,34.98,81.98,medium,low,8,namecheap,,,07/08/2026 07:25
c761a4e1-ba22-451c-9161-719fc2d222ae,volkswagen.shoes,available,39.99,,high,low,10,name.com,,,
e6de01c7-b0ea-40ba-9c3b-17c082637762,pardon.shoes,available,39.99,,high,low,6,name.com,,,
261231c9-a40d-44d0-8db0-c1a61aea52ff,avid.shoes,available,34.98,81.98,high,low,4,namecheap,,,07/08/2026 23:21
2a387701-dfe7-463e-9ef1-2ea523f73fc8,rhiannon.shoes,available,39.99,,high,low,8,name.com,,,
87011796-8926-489a-866f-c67a040b31ea,bonus.shoes,available,39.99,,high,low,5,name.com,,,
b0830d30-62dd-4c54-b14e-4bdacef5ff26,toying.shoes,available,39.99,,high,low,6,name.com,,,
6b605343-6efb-45b4-96d0-5ff1de814b0b,rudderless.shoes,available,34.98,81.98,medium,low,10,namecheap,,,
4a0c0f96-7352-45e0-bfa0-34cf1c692a15,acetic.shoes,available,34.98,81.98,medium,low,6,namecheap,,,
167987c0-c411-4c95-b27b-de2ca86c5bdd,happily.shoes,available,39.99,,high,low,7,name.com,,,
94c50961-141f-4c7c-8e3c-4ec5388e840c,appetising.shoes,available,34.98,81.98,medium,low,10,namecheap,,,06/08/2026 06:50
